Time,Load,PV,Wind
13:51:00,0.9528656756719012,0.8628484678339728,0.33757171927766955
13:52:00,0.9534126936094338,0.8603610952020672,0.343452013179961
13:53:00,0.9567017844423444,0.8580237741428037,0.34943774007661127
13:54:00,0.9601305394295186,0.8558365046561827,0.354641652623852
13:55:00,0.9604075400021415,0.8537992867422035,0.3583228029456717
13:56:00,0.9630169319509686,0.8519121204008664,0.359947730994279
13:57:00,0.9633940251674806,0.8501750056321717,0.3601639970336376
13:58:00,0.9636337819656333,0.8485879424361191,0.357285454035557
13:59:00,0.9636035213988763,0.8470804556346762,0.35116839354641344
14:00:00,0.9637059417786698,0.8456525452278427,0.3431709388040744
14:01:00,0.9642226991494456,0.8443042112156192,0.33499599278834125
14:02:00,0.9646556580276631,0.843035453598005,0.3259144047827175
14:03:00,0.9653027686090848,0.8418462723750008,0.3157752968823296
14:04:00,0.968119329053403,0.8406768174751663,0.3051915286997547
14:05:00,0.9678376730089712,0.8395270888985015,0.2943420093416854
14:06:00,0.9714782519634454,0.8383970866450063,0.28366510455406235
14:07:00,0.9738385761705021,0.8372868107146811,0.27409592975128666
14:08:00,0.9762361441520292,0.8361962611075255,0.26474719836293703
14:09:00,0.9786267289258431,0.8351254378235397,0.2562618857132138
14:10:00,0.97840792175083,0.8340743408627236,0.2478739444124437
14:11:00,0.9786686281721223,0.8330429702250772,0.23937435609368793
14:12:00,0.9784428377893959,0.8320313259106008,0.23183782713520562
14:13:00,0.9753818650751163,0.8310394079192939,0.22560832972456715
14:14:00,0.9748790741197668,0.8299876398565472,0.22004576986226165
14:15:00,0.9747277712859811,0.8288760217223605,0.21547425516172697
14:16:00,0.9742017029715878,0.827704553516734,0.21260825484603646
14:17:00,0.9733869954050496,0.8264732352396675,0.211288858257967
14:18:00,0.9726747082183045,0.8251820668911612,0.20983455779973137
14:19:00,0.9724233127406299,0.8238046675742486,0.2093671059321471
14:20:00,0.9718623283876705,0.8223410372889302,0.20999920962595317
14:21:00,0.9718902612185233,0.8207911760352055,0.21155343791887665
14:22:00,0.9720019925419343,0.8191550838130747,0.2141418569718988
14:23:00,0.9721579508475289,0.8174327606225379,0.21896474485834153
14:24:00,0.9728143723725683,0.8156242064635949,0.2251813155117435
14:25:00,0.9731262889837573,0.813729421336246,0.2321752494757632
14:26:00,0.9731099948324264,0.8117484052404909,0.23945469750260054
14:27:00,0.9734172559718066,0.8096811581763298,0.24821358564798618
14:28:00,0.9735289872952176,0.8075276801437624,0.25835898422518727
14:29:00,0.973608130315967,0.805347821214229,0.2680454570352304
14:30:00,0.9736872733367163,0.8031415813877294,0.2775549584546278
14:31:00,0.9726095316129815,0.8009089606642636,0.28746394708081935
14:32:00,0.9725466827435628,0.7986499590438316,0.29790283542478324
14:33:00,0.9725117667049968,0.7963645765264336,0.3082133881070966
14:34:00,0.9726491031233563,0.7939779650968931,0.3186087482561487
14:35:00,0.9728120446366638,0.7914901247552106,0.32898613397212373
14:36:00,0.9697999543763762,0.7889010555013858,0.3394048149060786
14:37:00,0.9680681188635064,0.7862107573354185,0.34915905997063496
14:38:00,0.9688176498247216,0.7834192302573093,0.357621696608609
14:39:00,0.9669158895908309,0.7805264742670578,0.36641289191447823
14:40:00,0.9650164570928442,0.7775324893646638,0.37536374644526815
14:41:00,0.9635918827193544,0.7744372755501278,0.3842216450480278
14:42:00,0.9618367698474403,0.7712408328234496,0.3920914339198271
14:43:00,0.9604773720792736,0.767943161184629,0.3998801508503901
14:44:00,0.9587641584536386,0.7645706415306324,0.4066280816026222
14:45:00,0.9571510374718928,0.7611232738614597,0.41215164537541993
14:46:00,0.9551747896890612,0.757601058177111,0.4174519370070533
14:47:00,0.9527423056689681,0.7540039944775864,0.42194769389262154
14:48:00,0.9505193178802707,0.7503320827628853,0.4252841824202052
14:49:00,0.9479169091391567,0.7465143206172385,0.42789582999204084
14:50:00,0.9452586347363375,0.7425507080406457,0.4307459838935154
14:51:00,0.943147378271051,0.7384412450331068,0.43347148040678435
14:52:00,0.9403843557525339,0.7341859315946221,0.43443994684727916
14:53:00,0.9378727287116916,0.7297847677251913,0.43479531545702016
14:54:00,0.9356287912998543,0.7252377534248147,0.434955381021872
14:55:00,0.9332382065260404,0.7205448886934919,0.43513045854305066
14:56:00,0.9315529257312584,0.7157061735312231,0.4349505457643952
14:57:00,0.9290645760494598,0.7107216079380084,0.43399982608032306
14:58:00,0.9268136554299096,0.7055911919138479,0.4326286003941335
14:59:00,0.9243415998994419,0.7003897734739173,0.43102516658030093
15:00:00,0.9218648888971653,0.6951173526182168,0.42895188843906235
15:01:00,0.9224282009860291,0.6897739293467463,0.4267428828459648
15:02:00,0.9245953231130211,0.6843595036595063,0.4248843195025688
15:03:00,0.9264947556110076,0.678874075556496,0.42394537241435665
15:04:00,0.9286781718893302,0.6735871093122823,0.42308268376799313
15:05:00,0.9307149408056761,0.6684986049268654,0.4209276589711377
15:06:00,0.9324328099031197,0.6636085624002452,0.4181559030360414
15:07:00,0.9347233020330448,0.6589169817324216,0.41602433946331036
15:08:00,0.9365040199999068,0.6544238629233946,0.4140334686386049
15:09:00,0.9383336204207615,0.6501292059731644,0.4131334794101493
15:10:00,0.9374630471925178,0.6460330108817306,0.41348071546772364
15:11:00,0.9391948827053879,0.6421352776490937,0.41424494856203786
15:12:00,0.9416227112536721,0.6384360062752533,0.4155781313874626
15:13:00,0.9437386231907673,0.6349351967602097,0.41790736611629575
15:14:00,0.9463177545728374,0.6317038515197324,0.42131774927828164
15:15:00,0.9486850619876073,0.6287419705538219,0.42586479450552683
15:16:00,0.9509080497763046,0.6260495538624778,0.43152733180976693
15:17:00,0.9536105511613076,0.6236266014457005,0.43861766765447
15:18:00,0.953366138891346,0.6214731133034895,0.44568462449094576
15:19:00,0.9533870885144856,0.6194411060584131,0.4536372806980869
15:20:00,0.9538805685262173,0.617530579710471,0.46249653933664003
15:21:00,0.9546370826951458,0.6157415342596634,0.471688711775676
15:22:00,0.955803278383248,0.61407396970599,0.48068999087849923
15:23:00,0.9571673316232234,0.6125278860494511,0.4898699848972846
15:24:00,0.9579657450384309,0.6111032832900465,0.4986766045833595
15:25:00,0.9583754265576047,0.6098001614277764,0.5079089836722742
15:26:00,0.9587711416613518,0.6086185204626405,0.5168057000188495
15:27:00,0.9566226414215948,0.6075583603946392,0.5241845199112137
15:28:00,0.9553330757305601,0.6066196812237721,0.5307453106531252
15:29:00,0.9534103658735295,0.6055330186754729,0.5361089147006873
15:30:00,0.9518600937612023,0.6042983727497416,0.5417617000288735
15:31:00,0.9505612171265498,0.6029157434465782,0.5468054920264439
15:32:00,0.949090088034972,0.6013851307659824,0.5505441044771956
15:33:00,0.9477865559285106,0.5997065347079545,0.5533325543409593
15:34:00,0.9462828385342715,0.5980449344574698,0.5549269062247705
15:35:00,0.9479401864982008,0.5964003300145281,0.5553950604052432
15:36:00,0.9468089068486646,0.5947727213791294,0.5544524103830897
15:37:00,0.9451911303951102,0.5931621085512738,0.5522964509055571
15:38:00,0.9436036145083125,0.5915684915309615,0.5488658572161087
15:39:00,0.9419509220161918,0.5899918703181921,0.5440143618361349
15:40:00,0.9401888259365646,0.5884322449129659,0.5381987667578849
15:41:00,0.9384872509904518,0.5868896153152825,0.5307356533399967
15:42:00,0.9363946164124003,0.5853639815251426,0.5222550930155082
15:43:00,0.9374653749284221,0.5838553435425454,0.5130582445170566
15:44:00,0.9383522423079969,0.5825116847449238,0.5031994415924631
15:45:00,0.9385687217471055,0.581333005132277,0.49340391008266077
15:46:00,0.9385919991061495,0.5803193047046059,0.4833923743540333
15:47:00,0.9383010321181,0.5794705834619098,0.4737150425304607
15:48:00,0.9377097871983836,0.5787868414041891,0.4642074566987436
15:49:00,0.9381497292843144,0.5782385781651798,0.4557811443116368
15:50:00,0.9385338057085396,0.5778257937448817,0.44776096968391027
15:51:00,0.9388038230734493,0.5775484881432953,0.44096019939690606
15:52:00,0.939390412521357,0.57740666136042,0.4355685213619332
15:53:00,0.93920652138491,0.5774003133962562,0.4308777151372304
15:54:00,0.939113411948734,0.5775294442508039,0.4271132212559132
15:55:00,0.9390808236460725,0.5777940539240628,0.42351797480173137
15:56:00,0.9396441357349362,0.5781941424160332,0.4209238464335644
15:57:00,0.9396930181889284,0.578729709726715,0.4189628620487852
15:58:00,0.9400212289514482,0.5794007558561081,0.41849825803420804
15:59:00,0.9406404067020171,0.5800423016192374,0.41943320177930926
16:00:00,0.9407404993459062,0.580654347016103,0.4215438459990737
16:01:00,0.9410640546366174,0.5812368920467045,0.4249610638755462
16:02:00,0.9412898450193434,0.5817899367110422,0.4297087625469265
16:03:00,0.942139468624448,0.582313481009116,0.43462102151329834
16:04:00,0.9423024101377554,0.5825959462556392,0.440650398702517
16:05:00,0.9428610667548104,0.5826373324506116,0.44618123072520743
16:06:00,0.9432963533689322,0.5824376395940335,0.45210526700529013
16:07:00,0.9441296828227058,0.5819968676859045,0.4577657644922479
16:08:00,0.9442460696179257,0.581315016726225,0.4635390278753727
16:09:00,0.9446394569857682,0.5803920867149948,0.4692049083545615
16:10:00,0.9452074245464407,0.579228077652214,0.4748007923066801
16:11:00,0.9455682236116222,0.5778229895378824,0.4801221199088265
16:12:00,0.9464131917449174,0.5761768223720001,0.48364780262794066
16:13:00,0.9466180325045042,0.5742895761545671,0.4864532298964556
16:14:00,0.9467739908100987,0.5721907512518474,0.4873847337329757
16:15:00,0.9468927053412229,0.5698803476638409,0.4870193754431205
16:16:00,0.9474280845992339,0.5673583653905474,0.4854215541424414
16:17:00,0.9476562027178647,0.5646248044319674,0.48458831849743983
16:18:00,0.9479634638572447,0.5616796647881003,0.48298092264070475
16:19:00,0.9484290110381237,0.5585181441304432,0.4806681234294086
16:20:00,0.9488642976522457,0.5551402424589962,0.4778181204047152
16:21:00,0.9483265906583302,0.551545959773759,0.47353295189356176
16:22:00,0.948978356711561,0.5477352960747318,0.469111400895006
16:23:00,0.9493950214384478,0.5437082513619147,0.4632716373336872
16:24:00,0.949956005791407,0.5394648256353074,0.4570012524378137
16:25:00,0.9503074939129706,0.53500501889491,0.45032714590170475
16:26:00,0.9507567469425189,0.5303288311407228,0.44339648198814513
16:27:00,0.9516133537553364,0.5254362623727453,0.4365561760799549
16:28:00,0.9493717440794038,0.520327312590978,0.43012029418327863
16:29:00,0.95023300636403,0.5152135604807072,0.4231123300571778
16:30:00,0.9485849693437183,0.5100950060419334,0.41707918194532995
16:31:00,0.9499141065451281,0.5049716492746563,0.4109952292368713
16:32:00,0.9486501459490412,0.49984349017887597,0.4057793422340185
16:33:00,0.9505984609010201,0.49471052875459237,0.40087184895563494
16:34:00,0.949066810675928,0.48950751447768265,0.3965554540691458
16:35:00,0.9473326474271535,0.48423444734814697,0.3917198468080533
16:36:00,0.9454285594573582,0.47889132736598494,0.38739531412854344
16:37:00,0.943524471487563,0.47347815453119696,0.38460448750900605
16:38:00,0.9423792254226007,0.4679949288437829,0.3827561063901431
16:39:00,0.9404425491501436,0.46244165030374274,0.38195016788987796
16:40:00,0.9389504704354265,0.4568183189110763,0.3822800881515813
16:41:00,0.9371138868068585,0.45112493466578396,0.38306714673164294
16:42:00,0.9354076563889369,0.4453614975678654,0.38303410247779907
16:43:00,0.9344020744782382,0.43952800761732075,0.38312146986388645
16:44:00,0.9327121382116471,0.4336292671426532,0.3833613976840288
16:45:00,0.9311944544019815,0.4276652761438628,0.3839794471249149
16:46:00,0.9297233253104037,0.4216360346209496,0.3849067095582275
16:47:00,0.9275422367679853,0.41554154257391335,0.38534970027665044
16:48:00,0.925396064264133,0.40938180000275437,0.38589311233734186
16:49:00,0.9230613451520245,0.40324212831520695,0.38581978583999665
16:50:00,0.9208243909479007,0.3971225275112711,0.38565739663998366
16:51:00,0.9155171530858796,0.39102299759094683,0.3849615508329139
16:52:00,0.910931513354221,0.38494353855423424,0.38382965130970625
16:53:00,0.9089110385892059,0.3788841504011332,0.3831067317080019
16:54:00,0.9045325673530384,0.3728448331316438,0.3820631743469402
16:55:00,0.9021606044664597,0.366825586745766,0.3803238081282536
16:56:00,0.8975167713371913,0.36082641124349973,0.37870345026384217
16:57:00,0.8949097071242685,0.3548473066248451,0.37629667102888786
16:58:00,0.8897304947369893,0.348888272889802,0.37358695168362716
16:59:00,0.8876704484615994,0.3430145605624935,0.3694204142222882
17:00:00,0.8856197131298273,0.3372261696429194,0.36520058475676204
17:01:00,0.8836737259137529,0.33152310013107983,0.3612819729136975
17:02:00,0.8816951503950169,0.3259053520269747,0.35766005343498064
17:03:00,0.8796630369504799,0.3203729253306041,0.3536353656971546
17:04:00,0.878049915968734,0.3150010150062369,0.34990963174505824
17:05:00,0.8760969455449465,0.3097896210538732,0.34596982525608083
17:06:00,0.8744535639964433,0.30473874347351293,0.3424865983349451
17:07:00,0.8726937956527205,0.29984838226515625,0.3391205473689926
17:08:00,0.8705499508847725,0.295118537428803,0.336507833380209
17:09:00,0.8687808715974322,0.29054920896445324,0.33399608640628603
17:10:00,0.8667347917374687,0.28614039687210696,0.331697274319406
17:11:00,0.8650006284886943,0.28189210115176416,0.3295184097976836
17:12:00,0.863285087127155,0.2778043218034248,0.3276834087101145
17:13:00,0.8614066042523081,0.27387705882708896,0.32637344310718425
17:14:00,0.8592394821253161,0.27002499081502207,0.32548314865114586
17:15:00,0.8574704028379756,0.2662481177672243,0.3252726603884358
17:16:00,0.8590579187247732,0.26254643968369545,0.3259607683024317
17:17:00,0.8593116419383523,0.2589199565644356,0.32727915306245947
17:18:00,0.8600448787482369,0.2553686684094448,0.3291100761048102
17:19:00,0.8603707617748523,0.2519414223009502,0.33138206938738934
17:20:00,0.8610202000921785,0.24863821823895188,0.33439132517886844
17:21:00,0.8613693604778377,0.24545905622344974,0.33771084420285774
17:22:00,0.8618698236972828,0.24240393625444387,0.34125556553893743
17:23:00,0.8622236395547508,0.23947285833193419,0.3454620352472996
17:24:00,0.8624680518247123,0.23666582245592083,0.3511457025170542
17:25:00,0.8627264305101001,0.23398282862640363,0.35728594818400305
17:26:00,0.8630686076880462,0.23142387684338273,0.3633730427958304
17:27:00,0.863184994483266,0.228988967106858,0.36954874743156074
17:28:00,0.8633944907146616,0.22667809941682954,0.37639839303576456
17:29:00,0.8632362046731626,0.22441607880902828,0.38307884228979744
17:30:00,0.8635015665662636,0.2222029052834543,0.38886462144039396
17:31:00,0.863450356376367,0.22003857884010752,0.39522971086526715
17:32:00,0.8633479359965736,0.217923099478988,0.40044089322183957
17:33:00,0.8605662915908214,0.21585646720009566,0.4053483462396409
17:34:00,0.8578498237903921,0.2138295876396059,0.4103671393094942
17:35:00,0.8552613814647045,0.21184246079751878,0.4152212807966546
17:36:00,0.8523354174328799,0.20989508667383427,0.4210003898383046
17:37:00,0.84954446208351,0.20798746526855227,0.4273008718308006
17:38:00,0.8469513642860136,0.20611959658167292,0.4334146689982359
17:39:00,0.8442884344113856,0.20429148061319616,0.43924114170680356
17:40:00,0.8422609764386573,0.20250311736312193,0.445065640412107
17:41:00,0.8393163905195973,0.20075450683145035,0.4510348414178198
17:42:00,0.8366394942295429,0.1990456490181813,0.4571514802645932
17:43:00,0.8336343871769685,0.19737654392331494,0.4626010669734697
17:44:00,0.8307503223914229,0.19569834446462386,0.468294309729247
17:45:00,0.8277428876029441,0.19401105064210816,0.4737523667690273
17:46:00,0.8245073346958349,0.1923146624557678,0.47803482446268875
17:47:00,0.8216162867025758,0.19060917990560283,0.48200523136965334
17:48:00,0.8181223551100787,0.18889460299161318,0.4850172395593894
17:49:00,0.8148984408824913,0.18717662246093372,0.48672307023262107
17:50:00,0.811762980619271,0.18545523831356453,0.4866844958239354
17:51:00,0.8082550826113474,0.18373045054950546,0.4863257969363038
17:52:00,0.8050940172531786,0.18200225916875665,0.4859148949700463
17:53:00,0.8017560439662758,0.180270664171318,0.4843028181049912
17:54:00,0.798823096726738,0.17853566555718958,0.4826634924876506
17:55:00,0.7957062583507526,0.17679726332637133,0.481851032684513
17:56:00,0.7924683777077389,0.17505545747886334,0.4806053289408769
17:57:00,0.7895098253732525,0.1733102480146655,0.47970767108069023
17:58:00,0.7893468838599448,0.1715616349337779,0.477800449840056
17:59:00,0.7891769591389242,0.16981871260002515,0.47494826901266074
18:00:00,0.789111782533601,0.16808148101340722,0.4720611597304754
18:01:00,0.7888929753585877,0.1663499401739241,0.4682554125380723
18:02:00,0.7886951178067142,0.16462409008157589,0.4642912566739625
18:03:00,0.788534504029311,0.16290393073636247,0.4611005913600728
18:04:00,0.7880340408098659,0.16111873892708328,0.4592513776005299
18:05:00,0.787233299658754,0.15926851465373834,0.457129372419808
18:06:00,0.786656021154464,0.1573532579163276,0.45525380797388604
18:07:00,0.7862370286916728,0.15537296871485112,0.453367576253848
18:08:00,0.7857156158490883,0.15332764704930882,0.45188975531423403
18:09:00,0.7851383373447982,0.1512172929197008,0.4509468311014224
18:10:00,0.784677445635728,0.14904190632602693,0.44962625752862695
18:11:00,0.7840489569415412,0.14680148726828732,0.4492271275316057
18:12:00,0.7833925354165019,0.14449603574648193,0.4493817003681493
18:13:00,0.7861834907658717,0.14212555176061079,0.44954743848811235
18:14:00,0.7887346893170889,0.13968434456353898,0.45008535582669246
18:15:00,0.7914232242866654,0.1371724141552666,0.4518138982534432
18:16:00,0.7944492809623792,0.13458976053579355,0.4531859841660034
18:17:00,0.7972309253681314,0.1319363837051199,0.45340524691428835
18:18:00,0.7998333341092454,0.12921228366324564,0.4538443222732852
18:19:00,0.802317028319235,0.12647063350801568,0.4540673120662883
18:20:00,0.8047448568675193,0.12371143323942993,0.45414695755245166
18:21:00,0.8074589969320441,0.12093468285748847,0.45361325991310747
18:22:00,0.8099845903883129,0.11814038236219132,0.45365964769455774
18:23:00,0.8123635364826048,0.11532853175353844,0.4536957689278431
18:24:00,0.8146982555947133,0.11249913103152981,0.4546786944715331
18:25:00,0.8169235711193152,0.10965218019616545,0.45596946622710477
18:26:00,0.8195399462758555,0.10678767924744537,0.45665779999200135
18:27:00,0.821804833310832,0.10390562818536957,0.4571841835496149
18:28:00,0.8240045437404854,0.10100602700993803,0.45741596370741094
18:29:00,0.8266907509741576,0.09815959893235138,0.45585138171149003
18:30:00,0.8290929744274934,0.09536634395260965,0.45421847920221636
18:31:00,0.8316977109045117,0.09262626207071278,0.452332233454349
18:32:00,0.834344346627809,0.08993935328666082,0.4497623624501473
18:33:00,0.8371492683926054,0.08730561760045376,0.4470166538870047
18:34:00,0.8397516771337192,0.0847453417108247,0.4437805645106605
18:35:00,0.8423890019133992,0.08225852561777369,0.44124687988014133
18:36:00,0.845156679903725,0.07984516932130069,0.4391106686810517
18:37:00,0.8479429797812861,0.07750527282140574,0.4365524670791553
18:38:00,0.8475332982621125,0.07523883611808878,0.43438344802006845
18:39:00,0.8473517348615697,0.07304585921134987,0.4329997705774574
18:40:00,0.8470095576836235,0.07092634210118898,0.43202529626688535
18:41:00,0.8434015670318109,0.0688802847876061,0.4313636458544242
18:42:00,0.8427521287144847,0.06690768727060127,0.4325624744456706
18:43:00,0.8422446822873264,0.06500854955017443,0.4334253261139248
18:44:00,0.8418303452963442,0.06312969852848076,0.43382606062403406
18:45:00,0.8416278322726619,0.0612711342055202,0.4342313004741639
18:46:00,0.8413997141540311,0.05943285658129277,0.43489327646043857
18:47:00,0.8411553018840695,0.057614865655798486,0.4351658358883793
18:48:00,0.8407549313085136,0.055817161429037324,0.43548233306973055
18:49:00,0.840657166400529,0.054067714879395726,0.43633402623349604
18:50:00,0.8403522329970532,0.05236652600687366,0.43645262918065525
18:51:00,0.8399378960060708,0.05071359481147115,0.43734048090454924
18:52:00,0.83997979525235,0.04910892129318817,0.4381112693815283
18:53:00,0.8401124761989005,0.04755250545202476,0.4383426892733359
18:54:00,0.8398727194007478,0.04604434728798089,0.439277553707796
18:55:00,0.8397749544927632,0.04458444680105656,0.44007680006474165
18:56:00,0.8394607101456699,0.04317280399125178,0.4403276589676399
18:57:00,0.8390300790033567,0.04180941885856655,0.4405819467562363
18:58:00,0.8356152904316088,0.04049429140300087,0.44073821576384703
18:59:00,0.83257061186866,0.039207134925821605,0.4408063867134804
19:00:00,0.8296958580267317,0.037947949427028754,0.4403372139417009
19:01:00,0.8267582553153852,0.03671673490662233,0.4386234300446547
19:02:00,0.8237578037346195,0.0355134913646023,0.43778540192349547
19:03:00,0.8211810000884541,0.0343382188009687,0.43689464364760533
19:04:00,0.8182480528489161,0.03319739434544963,0.43583287217554095
19:05:00,0.8154245091968846,0.032091017998045104,0.4344427846842736
19:06:00,0.8158295352442493,0.03101908975875511,0.43299891302847954
19:07:00,0.8134226563191048,0.029981609627579658,0.4307678309360308
19:08:00,0.8111112145660403,0.028978577604518736,0.42873729983471787
19:09:00,0.8088207224361154,0.028009993689572354,0.426774007138579
19:10:00,0.8090465128188417,0.027075857882740507,0.4243163553795645
19:11:00,0.8090092690443713,0.026176170184023195,0.421162209019965
19:12:00,0.8091791937653922,0.02531093059342042,0.41823525830991415
19:13:00,0.8097634554773954,0.02448013911093218,0.41591134690732834
19:14:00,0.8072122569261782,0.023655824758172066,0.41199838783087883
19:15:00,0.8047308904520929,0.022837987535140068,0.4085923859131811
19:16:00,0.8019818343490023,0.022026627441836196,0.404905567136364
19:17:00,0.7992537278690509,0.021221744478260435,0.40146653186522907
19:18:00,0.7962579317600944,0.020423338644412807,0.39854399743913277
19:19:00,0.7938603637785672,0.019638324797767177,0.3955378199487017
19:20:00,0.7910740639010061,0.018866702938323553,0.3925729248461272
19:21:00,0.7883808734596208,0.01810847306608194,0.38930821258551584
19:22:00,0.7858250194365949,0.017363635181042336,0.38636241744353345
19:23:00,0.7862882388815695,0.01663218928320473,0.3837831118867089
19:24:00,0.786597827756854,0.015914135372569135,0.38150673861878565
19:25:00,0.7866630043621772,0.015209473449135544,0.3793005815864953
19:26:00,0.7869097443680431,0.014518203512903961,0.37736787761896057
19:27:00,0.7869842319169839,0.013840325563874383,0.37443355807307216
19:28:00,0.7867468028547354,0.013175839602046812,0.3709317220642567
19:29:00,0.7867165422879783,0.012518268497693127,0.36681575069509875
19:30:00,0.7867910298369188,0.011867612250813328,0.3626293927625531
19:31:00,0.7865117015283914,0.011223870861407413,0.3584711761467265
19:32:00,0.7862998775610914,0.010587044329475385,0.35443681855047776
19:33:00,0.7861485747273059,0.009957132655017242,0.3509781716433509
19:34:00,0.7858226917006905,0.009349429478933503,0.3480974391716991
19:35:00,0.7831993333364371,0.008763934801224171,0.34616003899879194
19:36:00,0.7804898487437211,0.008200648621889241,0.34481240522197865
19:37:00,0.7776476832044544,0.00765957094092872,0.3440359928386854
19:38:00,0.7746565425673065,0.007140701758342603,0.3436435732425241
19:39:00,0.7746728367186373,0.0066440410741308905,0.3436744550174675
19:40:00,0.7746565425673065,0.006169588888293583,0.3436827245310935
19:41:00,0.772168192885508,0.005717345200830682,0.34411141358698727
19:42:00,0.7693795652720425,0.005287310011742185,0.34453616141385907
19:43:00,0.7668656104952958,0.0048794833210280926,0.3451251323508536
19:44:00,0.7636952341935094,0.004486950271214522,0.34555129544898705
19:45:00,0.7610090269598374,0.004109710862301469,0.3458568236055082
19:46:00,0.7585090385985168,0.003747765094288937,0.3461491938005308
19:47:00,0.755818175893036,0.0034011129671769253,0.3465249696534743
19:48:00,0.7532553386622969,0.003069754480965432,0.3462104317952995
19:49:00,0.750494643879684,0.002760468052585182,0.3454449144610427
19:50:00,0.7479690504234153,0.0024732536820361757,0.34433751376702776
19:51:00,0.7451967169612805,0.0022081113693184135,0.3434589496581606
19:52:00,0.7422963580244041,0.001965041114431894,0.3421707568043677
19:53:00,0.7400221600458098,0.001744042917376618,0.34091801800178334
19:54:00,0.7375407935717246,0.0015451167781525856,0.33948494050716205
19:55:00,0.7347661323736855,0.0013682626967597962,0.3379187812121421
19:56:00,0.7324058081666288,0.0012134806731982505,0.3362455790833726
19:57:00,0.7300850554699466,0.0010807707074679482,0.33397819929466627
19:58:00,0.7273243606873339,0.0009701327995688894,0.3313481775208279
19:59:00,0.7248057504387784,0.000866273308600554,0.32838337982408233
20:00:00,0.7217750382912557,0.0007691922345629427,0.3250194548660983
20:01:00,0.7190399486035913,0.0006788895774560549,0.32159264755837397
20:02:00,0.7163095143877356,0.0005953653372798909,0.31769313068569716
20:03:00,0.7135395086615054,0.0005186195140344504,0.313508020465196
20:04:00,0.7108300240687894,0.00044905715752922046,0.3093628925874466
20:05:00,0.7081345058914996,0.0003866782677642008,0.3059011116980461
20:06:00,0.7082252875917711,0.0003314828447393914,0.3021691063449406
20:07:00,0.7088770536450019,0.00028347088845479245,0.2979794861901267
20:08:00,0.7088817091168105,0.0002426423989104037,0.2930387194801956
20:09:00,0.7096265846062171,0.00020899737610622537,0.28850214830617865
20:10:00,0.7098290976298993,0.00018253582004225727,0.28465586197585857
20:11:00,0.7100292829176775,0.00016325773071849953,0.28180976445835537
20:12:00,0.7102480900926906,0.00015116310813495206,0.2789264566481358
20:13:00,0.7099734172559719,0.00014625195229161494,0.2772310828928184
20:14:00,0.7102993002825873,0.00014174584625776444,0.2755704520033968
20:15:00,0.7102667119799257,0.00013764479003340051,0.2737571389269068
20:16:00,0.7105716453834015,0.0001339487836185232,0.2724032352059848
20:17:00,0.7111046969055079,0.00013065782701313246,0.2717517239091843
20:18:00,0.7111000414336992,0.00012777192021722837,0.27171841257543883
20:19:00,0.7111815121903529,0.00012516552524449042,0.2724201493302724
20:20:00,0.711370058798609,0.0001228386420949186,0.2726083167544789
20:21:00,0.7113956638935574,0.00012079127076851299,0.27258649310639527
20:22:00,0.71126996615472,0.00011902341126527351,0.2726724085266983
20:23:00,0.7112234114366321,0.0001175350635852002,0.27281258707289063
20:24:00,0.7115306725760123,0.00011632622772829308,0.273472409650645
20:25:00,0.7116982695611288,0.0001153969036945521,0.2742939303904807
20:26:00,0.7118216395640617,0.00011474709148397729,0.2755994518659953
20:27:00,0.7122150269319044,0.00011437679109656864,0.27717078350224644
20:28:00,0.7124803888250055,0.00011428600253232615,0.27937771927274846
20:29:00,0.7129086922314142,0.00011406967598176325,0.282688126005367
20:30:00,0.7134347605458076,0.0001137278114448799,0.2855740198309703
20:31:00,0.7137815931955624,0.0001132604089216761,0.2888354122085262
20:32:00,0.7139096186703042,0.00011266746841215185,0.29280767626052817
20:33:00,0.714391460002514,0.0001119489899163072,0.29735770165667846
20:34:00,0.7145078467977338,0.00011116542315611969,0.30175039468306114
20:35:00,0.7145939730261963,0.00011031676813158939,0.30586657616489193
20:36:00,0.7143821490588964,0.00010940302484271623,0.30997848231610625
20:37:00,0.7145660401953436,0.00010842419328950023,0.3141470267311548
20:38:00,0.7148989064296722,0.00010738027347194143,0.3179884638986453
20:39:00,0.7145683679312479,0.00010627126539003975,0.32287950413538613
20:40:00,0.7144845694386899,0.00010509716904379529,0.3286925758891201
20:41:00,0.7143611994357568,0.00010385798443320797,0.33477520602392236
20:42:00,0.7141284258453173,0.00010255371155827784,0.34099749425678316
20:43:00,0.7141866192429273,0.00010118435041900486,0.34745149324884883
20:44:00,0.7139398792370614,9.98754390017095e-05,0.354269970243891
20:45:00,0.7140399718809503,9.862697730639175e-05,0.3614496698825967
20:46:00,0.7144473256642195,9.743896533305158e-05,0.3688471810913552
20:47:00,0.7144845694386898,9.631140308168903e-05,0.37666196804489965
20:48:00,0.7150152932248919,9.524429055230408e-05,0.38377372266320064
20:49:00,0.7149175283169074,9.426076098823102e-05,0.3903152151024065
20:50:00,0.7153551426669336,9.336081438946982e-05,0.3965310613971538
20:51:00,0.7157205972039237,9.254445075602052e-05,0.4024725413997902
20:52:00,0.7155739498419468,9.181167008788307e-05,0.4076047595384954
20:53:00,0.7155972272009908,9.116247238505752e-05,0.4113548537105892
20:54:00,0.7154529075749183,9.059685764754384e-05,0.414258570753542
